operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,S27Q3081A4S6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518900,20579E4963AB,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 14:52:17.604571,53.677,32.466,10.591,success,noInfo,0.0,2.789,3.129,0.818
noInfo,S27Q3081A4H8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518904,20579E495BF0,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 14:55:01.312184,58.054,32.646,10.634,success,noInfo,0.0,2.894,3.167,0.805
noInfo,S27Q3081A4J4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518908,20579ED32FD0,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 14:58:05.234582,51.337,32.307,10.6,success,noInfo,0.0,2.887,3.132,0.813
noInfo,S27Q3081A4J0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518911,20579E496415,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:06:15.655639,51.268,32.662,10.634,success,noInfo,0.0,2.841,3.054,0.796
noInfo,S27Q3081A4H7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518913,20579ED32F1F,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:08:35.474610,52.508,30.439,10.657,success,noInfo,0.0,2.786,3.14,0.827
noInfo,S27Q3081A4H6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518916,20579ED32FA3,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:10:52.266790,45.655,32.776,10.636,success,noInfo,0.0,2.867,3.124,0.807
noInfo,S27Q3081A4F4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S27Q3081A4F4,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:13:13.472200,63.115,32.776,10.64,failed,noInfo,,2.867,3.124,0.823
noInfo,S27Q3081A4F4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518924,20579E4964C1,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:15:00.545174,58.573,33.192,2.821,success,noInfo,0.0,2.686,3.142,0.819
noInfo,S27Q3081A4A6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518928,20579ED32FA8,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:17:08.326720,52.162,32.965,10.623,success,noInfo,0.0,2.769,3.12,0.839
noInfo,S27Q3081A4A1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518932,20579E4964A7,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:18:57.286801,52.132,32.823,10.612,success,noInfo,0.0,2.808,3.103,0.818
noInfo,S27Q3081A4F9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518937,20579E495B57,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:21:49.114449,51.602,33.483,10.649,success,noInfo,0.0,2.812,3.046,0.816
noInfo,S27Q3081A4F0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518940,20579E495BCA,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:23:36.839642,53.804,32.687,10.643,success,noInfo,0.0,2.762,3.093,0.812
noInfo,S27Q3081A5S5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518944,20579E496419,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:25:24.415525,52.297,32.681,10.61,success,noInfo,0.0,3.14,3.078,0.812
noInfo,S27Q3081A6J7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518948,20579E49646C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:27:20.957161,53.884,32.625,10.626,success,noInfo,0.0,2.782,3.129,0.819
noInfo,S27Q3081A4Z3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518952,20579E495B9C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:29:09.104822,52.9,32.693,10.641,success,noInfo,0.0,2.812,3.074,0.807
noInfo,S27Q3081A5R2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518956,20579E4963D7,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:30:58.215537,52.807,33.07,10.637,success,noInfo,0.0,2.852,3.188,0.823
noInfo,S27Q3081A4A7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518960,20579E495B15,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:32:53.893472,52.228,32.869,10.614,success,noInfo,0.0,2.814,3.131,0.835
noInfo,S27Q3081A4H4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518964,20579ED32EC9,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:34:43.936878,53.232,33.05,10.627,success,noInfo,0.0,2.876,3.105,0.846
noInfo,S27Q3081A7F9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518968,20579E495C54,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:36:35.719215,51.429,33.03,10.61,success,noInfo,0.0,2.794,3.094,0.828
noInfo,S27Q3081A6U7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021518973,20579E492B21,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:38:33.661670,45.937,32.657,10.634,success,noInfo,0.0,2.755,3.164,0.822
noInfo,S26Q303SZ1F7,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021518978,20579E495B3A,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:46:31.294151,47.913,33.296,10.638,success,noInfo,0.0,2.778,3.508,0.812
noInfo,S26Q303SZ1F6,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021518980,20579E495BE1,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:48:32.373256,51.771,33.07,10.605,success,noInfo,0.0,2.749,3.524,0.831
noInfo,S26Q303SZ1A4,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021518985,20579E49645C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:51:19.189791,52.239,33.082,10.623,success,noInfo,0.0,2.675,3.142,0.796
noInfo,S26Q303SZ1Z9,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021518989,20579E496494,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 15:53:44.273619,51.229,33.104,10.592,success,noInfo,0.0,2.714,3.053,0.834
noInfo,S26Q303SZ1Z8,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021518995,20579E496470,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:02:53.502339,51.723,33.269,10.621,success,noInfo,0.0,2.739,3.149,0.82
noInfo,S26Q303SZ0S9,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021518999,20579ED32F35,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:04:52.291032,51.804,32.646,10.593,success,noInfo,0.0,2.638,3.161,0.816
noInfo,S26Q303SZ1Z1,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021519002,20579E4964B1,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:07:12.713121,47.359,33.509,10.615,success,noInfo,0.0,2.718,3.078,0.815
noInfo,S26Q303SZ0U3,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021519007,20579E495C24,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:09:28.488286,52.736,32.91,10.613,success,noInfo,0.0,2.773,3.087,0.815
noInfo,S26Q303SZ0S1,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021519013,20579E4964EC,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:11:33.662006,51.75,33.536,10.619,success,noInfo,0.0,2.775,3.033,0.813
noInfo,S26Q303SZ0U9,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021519018,20579E4964D8,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:13:28.451743,51.901,33.362,10.652,success,noInfo,0.0,2.612,3.157,0.824
noInfo,S26Q303SZ0R3,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021519025,20579ED32E83,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:17:56.357643,48.242,33.078,10.613,success,noInfo,0.0,2.694,3.179,0.827
noInfo,S26Q303SZ0R0,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021519029,20579ED32FD7,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:20:11.159432,54.553,33.144,10.617,success,noInfo,0.0,2.718,3.194,0.804
noInfo,S26Q303SZ0Q3,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021519032,20579E4963DB,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:22:07.885037,52.893,33.069,10.612,success,noInfo,0.0,2.65,3.052,0.825
noInfo,S26Q303SZ0K0,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021519037,20579E4964A2,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:26:33.448796,52.432,32.51,10.596,success,noInfo,0.0,2.692,3.178,0.816
noInfo,S26Q303SZ0U4,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021519043,20579E4964E5,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:30:41.981028,52.989,32.651,10.603,success,noInfo,0.0,2.713,3.098,0.811
noInfo,S26Q303SZ0R2,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021519046,20579ED32F01,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:32:52.447568,51.653,33.045,10.58,success,noInfo,0.0,2.705,3.102,0.824
noInfo,S26Q303SZ0J7,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021519052,20579E496401,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:36:59.816591,52.568,33.146,10.605,success,noInfo,0.0,2.68,3.136,0.805
noInfo,S26Q303SZ0K6,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021519057,20579E495C1F,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:40:15.706856,53.847,33.441,10.619,success,noInfo,0.0,2.618,3.096,0.807
noInfo,S26Q303SZ1F2,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021519060,20579E496414,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:42:43.222967,45.342,32.689,10.645,success,noInfo,0.0,4.684,3.128,0.819
noInfo,S26Q303SZ0Q4,RV2520AXUS,10B011100XX1000A1XX0100PP60XXXXX,Lidar3603326EB5_FastDocking_baseSp16.5_FV1.4.4_ST2.2.021_M0.0.96_GM1.0.96_22.11_Aug242021.zip,AC000W021519064,20579E496479,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:45:22.289785,52.507,32.729,10.616,success,noInfo,0.0,3.778,3.162,0.828
noInfo,S27Q3081F0J2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519068,20579E49641B,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 16:58:39.184859,51.193,33.013,10.619,success,noInfo,0.0,4.744,3.081,0.803
noInfo,S23Q3081A2J9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519072,20579E4964EE,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 17:00:56.910175,52.626,33.425,10.616,success,noInfo,0.0,4.917,3.1,0.8
noInfo,S23Q3081A2J8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519075,20579E496366,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 17:04:10.673079,51.732,33.174,10.607,success,noInfo,0.0,4.761,3.119,0.803
noInfo,S23Q3081A2K1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519079,20579E496443,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 17:06:43.581358,45.189,31.965,10.62,success,noInfo,0.0,4.719,3.099,0.815
noInfo,S23Q3081A2H8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519084,20579E495AFE,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 17:15:54.884226,52.189,33.035,10.621,success,noInfo,0.0,4.71,3.133,0.822
noInfo,S23Q3081A2F1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519089,20579ED32F7C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 17:22:37.958796,52.833,32.742,10.617,success,noInfo,0.0,4.789,3.086,0.824
noInfo,S23Q3081A2F7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519093,20579E49642C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 17:27:46.512160,53.053,32.842,10.629,success,noInfo,0.0,4.803,3.109,0.814
noInfo,S23Q3081A2A6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519096,20579E495B38,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 17:30:21.577899,52.234,32.864,10.623,success,noInfo,0.0,7.748,3.115,0.829
noInfo,S23Q3081A2Z7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519099,20579E495B54,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:16:45.797035,52.118,32.975,10.612,success,noInfo,0.0,4.74,3.134,0.814
noInfo,S23Q3081A2A0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519102,20579ED32F66,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:19:02.072428,51.898,32.768,10.612,success,noInfo,0.0,4.772,3.148,0.816
noInfo,S23Q3081A2H7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519105,20579E495BA2,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:21:00.711029,52.494,32.771,10.603,success,noInfo,0.0,4.798,3.189,0.822
noInfo,S23Q3081A2J5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519108,20579E495BCB,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:23:05.153755,53.105,29.723,10.636,success,noInfo,0.0,4.725,3.116,0.812
noInfo,S23Q3081A2Z4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S23Q3081A2Z4,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:25:40.544787,113.9,29.723,10.639,failed,noInfo,,4.725,3.116,0.817
noInfo,S23Q3081A2Z4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519118,20579E4963AE,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:28:34.593008,50.879,32.686,2.836,success,noInfo,0.0,4.65,3.106,0.824
noInfo,S23Q3081A1U3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519126,20579E495B81,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:31:10.528502,51.915,30.925,10.597,success,noInfo,0.0,4.757,3.089,0.823
noInfo,S23Q3081A1U4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519136,20579E495C7E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:33:12.575820,46.231,33.002,10.637,success,noInfo,0.0,4.823,3.108,0.847
noInfo,S23Q3081A1S9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519143,20579ED32F9C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:35:29.845797,51.896,32.209,10.618,success,noInfo,0.0,4.707,3.102,0.817
noInfo,S23Q3081A1S7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519150,20579E4963FF,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:37:28.520796,53.39,32.176,10.604,success,noInfo,0.0,4.716,3.093,0.81
noInfo,S23Q3081A2K2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519163,20579ED32EF9,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:39:56.384765,46.315,32.483,10.645,success,noInfo,0.0,4.766,3.099,0.807
noInfo,S23Q3081A1S3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519175,20579E4963C3,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:42:49.314792,52.822,30.916,10.613,success,noInfo,0.0,4.774,3.103,0.824
noInfo,S23Q3081A2K0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519185,20579ED32EF3,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:44:49.926340,52.157,32.406,10.628,success,noInfo,0.0,4.692,3.077,0.838
noInfo,S23Q3081A1S6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519195,20579ED32F15,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:47:12.123476,45.907,32.412,10.629,success,noInfo,0.0,4.788,3.134,0.796
noInfo,S23Q3081A1R7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519206,20579E4963C7,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:49:39.949820,52.914,32.859,10.644,success,noInfo,0.0,4.828,3.163,0.81
noInfo,S23Q3081A1R0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S23Q3081A1R0,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:52:02.834646,51.619,20.747,11.61,failed,noInfo,1.0,4.828,3.163,0.828
noInfo,S23Q3081A1R0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519223,20579E495B00,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:53:36.856621,52.509,32.749,2.91,success,noInfo,0.0,4.728,3.105,0.8
noInfo,S23Q3081A1S0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021519232,20579E495B50,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-08-26 18:55:42.318008,54.178,33.108,10.635,success,noInfo,0.0,4.691,3.16,0.821
