operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,Y22Q3081F8H9,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008843,B84D4331FD90,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:11:24.284049,45.211,17.551,13.598,success,noInfo,2.0,2.673,4.607,0.799
noInfo,Y22Q3081J3Z7,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008847,B84D4331E1FF,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:13:25.676608,44.862,17.497,13.571,success,noInfo,2.0,2.664,4.262,0.802
noInfo,Y22Q3081F8J2,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008851,B84D4331FD1F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:15:58.096232,44.57,17.5,13.578,success,noInfo,2.0,2.638,4.574,0.802
noInfo,Y22Q3081F8J5,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008855,B84D43321203,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:17:39.989680,44.893,17.532,13.541,success,noInfo,2.0,2.662,4.473,0.797
noInfo,Y22Q3081J2R9,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008857,B84D4331DC60,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:19:09.295466,45.186,17.478,13.552,success,noInfo,2.0,2.729,4.795,0.792
noInfo,Y22Q3081F8F5,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008860,B84D4331D6C9,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:20:39.870635,44.955,17.185,13.537,success,noInfo,2.0,2.671,4.576,0.794
noInfo,Y22Q3081F8R0,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y22Q3081F8R0,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:23:11.269706,62.233,17.185,3.555,failed,noInfo,,2.671,4.576,0.801
noInfo,Y22Q3081F8A9,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008868,B84D4331FD3E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:24:37.079852,44.024,17.981,13.572,success,noInfo,2.0,2.567,4.555,0.786
noInfo,Y22Q3081F8F0,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y22Q3081F8F0,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:26:35.192470,45.084,12.637,13.572,failed,noInfo,1.0,2.567,4.555,0.79
noInfo,Y22Q3081F8F0,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008873,B84D4331E777,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:27:50.199633,39.134,17.324,3.554,success,noInfo,2.0,2.675,4.602,0.804
noInfo,Y22Q3081F8Z5,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008876,B84D4331FFEC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:29:43.502830,44.774,17.476,13.548,success,noInfo,2.0,2.688,4.61,0.8
noInfo,Y22Q3081F8Z1,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008879,B84D4331E8C1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:31:46.510105,44.977,17.608,13.564,success,noInfo,2.0,2.791,4.428,0.803
noInfo,Y22Q3081F8Z6,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008883,B84D4331D191,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:33:48.377225,44.223,17.811,13.554,success,noInfo,2.0,2.724,4.494,0.799
noInfo,Y22Q3081F8H4,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008887,B84D433251C6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:36:33.447838,45.14,17.486,13.545,success,noInfo,2.0,2.668,4.586,0.808
noInfo,Y22Q3081F8A5,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008891,B84D43321F33,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:38:59.181957,44.65,17.465,13.577,success,noInfo,2.0,2.668,4.609,0.8
noInfo,Y22Q3081H6H2,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008895,B84D4331D2B0,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:41:18.263168,44.684,17.597,13.534,success,noInfo,2.0,2.719,4.674,0.79
noInfo,Y22Q3081F8Z7,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008899,B84D433212EC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:43:14.888255,45.167,17.285,13.539,success,noInfo,2.0,2.631,4.67,0.793
noInfo,Y22Q3081H6F5,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008903,B84D4331D296,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:45:33.124939,40.061,17.476,13.579,success,noInfo,2.0,2.488,4.542,0.808
noInfo,Y22Q3081H6F3,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008908,B84D43321238,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:48:17.350661,44.766,17.652,13.555,success,noInfo,2.0,2.649,4.366,0.804
noInfo,Y22Q3081H6A4,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008912,B84D43324F26,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:50:19.584946,44.584,17.389,13.557,success,noInfo,2.0,2.705,4.676,0.797
noInfo,Y22Q3081H6A5,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008916,B84D4332127C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:53:29.034997,46.218,17.301,13.562,success,noInfo,2.0,2.685,4.544,0.786
noInfo,Y22Q3081F9H2,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008920,B84D4331CEFD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:55:54.510921,45.189,17.608,13.536,success,noInfo,2.0,2.678,4.64,0.802
noInfo,Y22Q3081H5U7,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008924,B84D4331D2CE,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 15:57:57.778137,44.481,17.593,13.565,success,noInfo,2.0,2.877,4.505,0.812
noInfo,Y22Q3081H5U9,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008928,B84D4331D30A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:00:19.065663,44.688,17.238,13.582,success,noInfo,2.0,2.752,4.617,0.798
noInfo,Y22Q3081H6Z3,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008933,B84D4331D563,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:03:02.462898,45.373,17.136,13.589,success,noInfo,2.0,2.709,4.356,0.801
noInfo,Y22Q3081H5U2,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008936,B84D43321F1F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:05:26.259143,50.509,17.358,14.095,success,noInfo,2.0,2.763,4.416,0.966
noInfo,Y22Q3081H5U2,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008940,B84D43321F1F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:07:00.655983,45.478,17.411,3.543,success,noInfo,2.0,2.776,4.485,0.794
noInfo,Y22Q3081H5R8,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y22Q3081H5R8,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:09:02.558646,118.85,17.411,5.263,failed,noInfo,,2.776,4.485,0.8
noInfo,Y22Q3081H5R8,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008947,B84D4331D310,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:11:20.272434,45.163,17.552,11.808,success,noInfo,2.0,2.644,4.52,0.79
noInfo,Y22Q3081H5S9,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008950,B84D4331D57E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:13:35.784581,44.719,17.823,13.56,success,noInfo,2.0,2.66,4.485,0.789
noInfo,Y22Q3081K1S6,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008953,B84D4331D115,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:15:26.443811,45.074,16.975,13.596,success,noInfo,2.0,2.768,4.568,0.793
noInfo,Y22Q3081K2Z3,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008956,B84D43321E14,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:17:14.740769,44.971,17.329,13.554,success,noInfo,2.0,2.629,4.588,0.794
noInfo,Y22Q3081H5R0,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008960,B84D43321F1E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:19:20.009031,44.704,17.398,13.57,success,noInfo,2.0,2.629,4.525,0.796
noInfo,Y22Q3081H5K9,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008966,B84D4331D2CC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:22:54.042229,44.88,17.256,13.568,success,noInfo,2.0,2.673,4.71,0.799
noInfo,Y22Q3081H5K7,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008970,B84D43321F24,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:25:37.380142,45.447,17.718,13.538,success,noInfo,2.0,2.647,4.55,0.787
noInfo,Y22Q3081H5R2,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008974,B84D43321F3B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:27:35.207121,44.961,17.338,13.558,success,noInfo,2.0,2.64,4.508,0.799
noInfo,Y22Q3081F8Z3,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008978,B84D4331E933,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:30:08.235675,44.948,17.571,13.538,success,noInfo,2.0,2.697,4.53,0.786
noInfo,Y22Q3081H5J1,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008983,B84D43321F23,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:32:34.308702,45.195,17.298,13.576,success,noInfo,2.0,2.679,4.513,0.803
noInfo,Y22Q3081H6Z6,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008987,B84D4331D325,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:34:38.655644,50.624,18.055,13.529,success,noInfo,2.0,2.623,4.643,0.795
noInfo,Y22Q3081H5S5,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008993,B84D4331F64B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:38:46.757347,43.983,17.352,13.542,success,noInfo,2.0,2.654,4.696,0.802
noInfo,Y22Q3081H5H8,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022008997,B84D43324F29,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:40:55.407683,45.389,17.264,13.569,success,noInfo,2.0,2.661,4.43,0.801
noInfo,Y22Q3081H5H7,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009001,B84D4331EFDD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:43:00.467224,45.166,17.352,13.532,success,noInfo,2.0,2.61,4.501,0.795
noInfo,Y22Q3081H5J4,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009005,B84D4331D575,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:45:05.602758,44.509,17.393,13.579,success,noInfo,2.0,2.638,4.558,0.79
noInfo,Y22Q3081H5A8,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y22Q3081H5A8,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:47:17.366474,26.35,17.393,13.575,failed,noInfo,,2.638,4.558,0.792
noInfo,Y22Q3081H5A8,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009013,B84D4331F5EE,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:48:21.836612,44.276,17.847,3.567,success,noInfo,2.0,2.664,4.593,0.791
noInfo,Y22Q3081F8F8,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009016,B84D4331E7FD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:49:52.376782,46.273,17.478,13.56,success,noInfo,2.0,2.679,4.698,0.808
noInfo,Y22Q3081H5F7,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009021,B84D4331EFB6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:52:01.658589,44.655,17.513,13.571,success,noInfo,2.0,2.724,4.493,0.79
noInfo,Y22Q3081H5F6,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009025,B84D43321DF3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:54:39.982207,44.527,17.829,13.555,success,noInfo,2.0,2.618,4.653,0.8
noInfo,Y22Q3081K1S4,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009029,B84D4331D163,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:56:40.616047,45.048,17.692,13.543,success,noInfo,2.0,2.685,4.671,0.803
noInfo,Y22Q3081H4U3,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009033,B84D4331EFD2,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 16:58:44.271667,44.391,17.567,13.593,success,noInfo,2.0,2.618,4.717,0.804
noInfo,Y22Q3081H5A0,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009037,B84D4331F03B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 17:00:52.286171,44.635,17.527,13.585,success,noInfo,2.0,2.723,4.598,0.8
noInfo,Y22Q3081H4S9,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009045,B84D4331F122,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 17:05:27.297164,44.452,17.4,13.582,success,noInfo,2.0,2.686,4.539,0.801
noInfo,Y22Q3081H4U8,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009049,B84D43324E3B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 17:07:25.925782,44.256,17.348,13.535,success,noInfo,2.0,2.649,4.68,0.796
noInfo,Y22Q3081F9R3,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009055,B84D4331D63B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 17:11:14.366696,45.016,17.443,13.548,success,noInfo,2.0,2.577,4.629,0.786
noInfo,Y22Q3081F9S2,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009058,B84D4331F2F2,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 17:12:51.782922,44.616,17.27,13.558,success,noInfo,2.0,2.613,4.567,0.796
noInfo,Y22Q3081F8F6,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009063,B84D4331E7FC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 17:15:25.940466,45.42,17.498,13.567,success,noInfo,2.0,2.665,4.698,0.797
noInfo,Y22Q3081J5H6,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009067,B84D433252B6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 17:17:53.645953,40.035,17.218,13.567,success,noInfo,2.0,2.753,4.5,0.81
noInfo,Y22Q3081H5Q7,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009071,B84D43321E93,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 17:20:02.744622,44.895,17.282,13.541,success,noInfo,2.0,2.703,4.58,0.8
noInfo,Y22Q3081H5Q2,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y22Q3081H5Q2,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 17:23:00.975101,62.24,17.282,13.539,failed,noInfo,,2.703,4.58,0.785
noInfo,Y22Q3081H5Q2,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009082,B84D43321168,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 17:24:58.181182,50.833,17.636,3.547,success,noInfo,2.0,2.706,4.472,0.792
noInfo,Y22Q3081J6K0,UR1410ZWCA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022009085,B84D4331FC8A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-24 17:27:02.835581,45.307,17.472,13.561,success,noInfo,2,2.57,4.426,0.792
