operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,U17Q3233Z5S0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U17Q3233Z5S0,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:05:43.779201,80.535,16.184,3.888,failed,noInfo,,5.498,5.278,1.028
noInfo,U17Q3233Z5S0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U17Q3233Z5S0,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:07:31.277462,81.054,16.184,3.788,failed,noInfo,,5.498,5.278,1.161
noInfo,U17Q3233Z5S0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U17Q3233Z5S0,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:09:25.555666,82.05,16.184,3.772,failed,noInfo,,5.498,5.278,1.025
noInfo,U17Q3233Z5A4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315648,20579ED04958,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:22:17.308673,50.068,16.017,13.948,success,noInfo,2.0,5.566,5.019,1.042
noInfo,U17Q3233Z6Z7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315649,20579ED010D9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:25:15.228838,51.909,16.167,13.947,success,noInfo,2.0,5.611,5.384,1.026
noInfo,U17Q3233Z6A1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315652,20579ED04767,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:27:14.810747,57.579,16.55,17.146,success,noInfo,2.0,5.593,5.166,1.021
noInfo,U17Q3233Z6F5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315657,309587AB8251,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:29:22.197950,57.665,16.108,17.163,success,noInfo,2.0,7.13,5.013,1.166
noInfo,U17Q3233Z6F6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315660,309587AB9F25,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:31:14.215703,57.854,16.432,18.202,success,noInfo,2.0,5.679,5.166,1.064
noInfo,U17Q3233Z6A0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315662,20579ED01155,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:34:18.642139,56.612,16.258,16.159,success,noInfo,2.0,5.641,5.031,1.03
noInfo,U17Q3233Z6H1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315665,20579ED01722,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:36:12.808334,56.427,16.27,15.945,success,noInfo,2.0,5.646,5.247,1.039
noInfo,U17Q3233Z6H0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315668,20579E39971F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:38:23.091557,56.467,16.334,15.78,success,noInfo,2.0,6.388,5.329,1.151
noInfo,U17Q3233Z6A4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315671,20579E1BE51C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:40:13.604283,56.969,16.415,17.306,success,noInfo,2.0,5.813,5.108,1.046
noInfo,U17Q3233Z6Z9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315675,20579ED05B81,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:42:05.760433,57.899,16.276,17.254,success,noInfo,2.0,5.547,5.083,1.242
noInfo,U17Q3233Z6A7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315678,20579ED017E5,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:44:01.093338,57.117,16.099,16.463,success,noInfo,2.0,5.346,4.976,1.028
noInfo,U17Q3233Z4Q5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315681,309587AB9BC5,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:45:50.150549,57.278,16.056,16.647,success,noInfo,2.0,5.452,5.3,1.251
noInfo,U17Q3233Z5Q0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315684,20579ED060AB,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:47:41.962709,57.005,16.032,16.949,success,noInfo,2.0,5.434,5.382,1.117
noInfo,U16Q3233Z4H4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315688,20579E399C11,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:49:34.663006,57.745,16.256,17.16,success,noInfo,2.0,5.417,5.105,1.031
noInfo,U17Q3233Z6K0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315690,20579E1BE956,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:56:04.864916,50.974,16.41,13.826,success,noInfo,2.0,5.469,5.307,1.055
noInfo,U17Q3233Z6K7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315693,20579E1BE1A0,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 19:58:11.554902,53.844,15.885,14.169,success,noInfo,2.0,5.394,5.073,1.081
noInfo,U17Q3233Z6Q0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315697,309587ABB8B0,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:03:42.363343,51.07,16.234,13.858,success,noInfo,2.0,5.511,5.029,1.271
noInfo,U17Q3233Z6Q1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315698,20579E39C423,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:09:48.839370,51.349,16.524,13.79,success,noInfo,2.0,5.518,5.211,1.137
noInfo,U17Q3233Z6Q4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315701,20579ED05AE9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:11:27.116611,56.098,16.503,15.674,success,noInfo,2.0,5.491,5.367,1.044
noInfo,U17Q3233Z6Q6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315705,20579ED033AA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:13:39.899053,55.597,16.681,16.177,success,noInfo,2.0,5.495,5.301,1.03
noInfo,U17Q3233Z6K8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315708,20579ED06151,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:15:40.640924,55.489,16.39,13.787,success,noInfo,2.0,5.526,5.282,3.547
noInfo,U17Q3233Z6R6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315712,309587AB94F8,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:17:34.277779,56.089,16.307,15.534,success,noInfo,2.0,5.394,5.322,1.036
noInfo,U17Q3233Z6R0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315716,20579ED05820,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:19:24.082599,57.43,16.124,15.916,success,noInfo,2.0,6.076,5.362,1.115
noInfo,U17Q3233Z6S4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315719,20579ED033AC,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:21:05.894617,56.16,16.469,15.499,success,noInfo,2.0,5.644,5.163,1.154
noInfo,U17Q3233Z6S1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315722,20579E1BE33D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:22:55.886515,55.066,16.118,15.477,success,noInfo,2.0,5.425,5.339,1.041
noInfo,U17Q3233Z6R3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315724,20579ED032F9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:24:44.521608,55.55,16.135,15.839,success,noInfo,2.0,5.572,5.245,1.078
noInfo,U17Q3233Z6U1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315728,20579E1BDE49,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:27:46.860041,55.234,16.192,14.531,success,noInfo,2.0,5.565,5.065,1.086
noInfo,U17Q3233Z6U2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315730,20579E1BDE93,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:30:32.426653,54.003,17.614,14.343,success,noInfo,2.0,5.571,5.294,1.025
noInfo,U17Q3233Z6Q9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315733,20579ED0345B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:32:17.463562,55.841,16.317,15.285,success,noInfo,2.0,5.605,5.244,1.027
noInfo,U17Q3233Z7Z2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315736,20579ED0338A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:34:23.823657,56.343,16.358,15.737,success,noInfo,2.0,6.566,5.307,1.151
noInfo,U17Q3233Z7Z1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315739,20579E1BD65B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:36:14.507369,56.299,16.58,16.786,success,noInfo,2.0,5.419,5.178,1.073
noInfo,U17Q3233Z7Z8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315741,20579ED05BAB,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:38:04.810354,56.475,16.425,15.881,success,noInfo,2.0,5.384,4.95,1.057
noInfo,U17Q3233Z7Z9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315746,20579ED01948,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:39:57.285345,57.154,16.415,16.491,success,noInfo,2.0,5.809,5.244,1.047
noInfo,U17Q3233Z7A1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315751,20579ED03320,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:42:26.800338,56.353,15.974,15.681,success,noInfo,2.0,5.366,5.097,1.043
noInfo,U17Q3233Z6U3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315755,20579ED032E4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:44:46.239823,56.159,16.468,15.563,success,noInfo,2.0,5.787,5.137,1.062
noInfo,U17Q3233Z7A9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315758,309587AB8259,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:47:13.770355,54.247,16.475,14.674,success,noInfo,2.0,5.591,5.014,1.185
noInfo,U17Q3233Z7F2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315763,309587AB8256,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:49:17.930667,54.778,16.328,15.259,success,noInfo,2.0,5.563,5.121,1.141
noInfo,U17Q3233Z7F7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315769,309587AB9E8F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:52:01.701423,55.178,16.31,15.427,success,noInfo,2.0,5.704,5.221,1.148
noInfo,U17Q3233Z7H5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315771,20579E1BE00F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:54:03.887290,55.87,16.315,15.157,success,noInfo,2.0,5.598,5.296,1.197
noInfo,U17Q3233Z7F8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315774,20579E1BE9B4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:56:01.076597,55.729,16.343,15.025,success,noInfo,2.0,5.642,5.26,1.042
noInfo,U17Q3233Z7H4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315777,20579ED03312,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 20:58:16.359832,55.35,16.505,14.861,success,noInfo,2.0,5.613,5.245,1.044
noInfo,U17Q3233Z7J5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315781,20579E1BF59A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:00:08.602545,56.823,16.125,16.261,success,noInfo,2.0,5.513,5.157,1.025
noInfo,U17Q3233Z7J9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315784,20579ED032EE,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:03:16.617415,55.12,16.732,15.529,success,noInfo,2.0,5.577,5.346,1.076
noInfo,U17Q3233Z7K4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315787,20579E399CF1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:05:01.231600,54.413,16.925,14.937,success,noInfo,2.0,5.552,5.26,1.097
noInfo,U17Q3233Z7K1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315788,309587AB9581,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:08:17.918826,53.818,16.898,14.242,success,noInfo,2.0,5.571,5.223,1.109
noInfo,U17Q3233Z7K8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315790,20579ED032EB,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:11:13.940556,54.524,15.89,13.977,success,noInfo,2.0,5.562,5.028,1.071
noInfo,U17Q3233Z7J1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315794,20579ED031FF,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:14:58.608317,51.395,16.011,13.804,success,noInfo,2.0,5.63,4.832,1.036
noInfo,U17Q3233Z7Q7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315798,20579E39A606,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:17:01.410431,56.455,16.325,16.85,failed,noInfo,2.0,5.658,5.346,1.047
noInfo,U17Q3233Z4H6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315803,20579ED0186B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:19:22.113422,55.973,16.425,3.803,success,noInfo,2.0,5.461,6.589,1.031
noInfo,U17Q3233Z7R7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315808,20579ED0198B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:21:29.548335,55.679,17.466,16.139,success,noInfo,2.0,5.479,5.137,1.036
noInfo,U17Q3233Z7R9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315816,20579ED02E42,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:25:15.131517,51.961,16.282,13.862,success,noInfo,2.0,5.567,5.173,1.06
noInfo,U17Q3233Z7R4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315820,20579E39C367,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:27:18.358104,55.361,15.983,15.776,success,noInfo,2.0,5.559,4.947,1.06
noInfo,U17Q3233Z7U0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315825,20579ED04929,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:29:34.332707,55.802,16.482,16.112,success,noInfo,2.0,5.627,5.143,1.181
noInfo,U17Q3233Z7J6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315827,20579ED03315,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:31:30.250842,54.913,17.409,15.385,success,noInfo,2.0,5.424,5.306,1.031
noInfo,U17Q3233Z7U9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315831,20579E39A535,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:34:46.020591,53.802,16.501,14.235,success,noInfo,2.0,5.68,4.919,1.046
noInfo,U17Q3233Z7S7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315835,309587AB9BC4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:36:49.595353,54.874,16.457,15.362,success,noInfo,2.0,5.599,5.445,1.073
noInfo,U17Q3233Z8Z0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315838,20579E1BD0A7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:38:36.462602,55.089,16.194,15.551,success,noInfo,2.0,5.575,5.164,1.03
noInfo,U17Q3233Z8Z7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315842,20579E1BF1F1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:40:29.331811,56.068,18.174,16.496,success,noInfo,2.0,5.456,5.072,1.055
noInfo,U17Q3233Z8Z8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315846,20579E399C66,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:42:44.345917,55.599,16.308,15.163,success,noInfo,2.0,5.592,6.722,1.015
noInfo,U17Q3233Z8Z2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315850,20579E1BED66,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:44:42.137705,57.024,16.162,16.245,success,noInfo,2.0,5.632,5.239,1.166
noInfo,U17Q3233Z8A3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019315854,309587AB9EF8,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-17 21:47:53.908686,54.561,16.501,3.868,success,noInfo,2.0,5.693,5.273,1.043
